Date,Time of day,act_price,fore_gen,fore_price,hour,month,day,weekday,week,norm_ap,norm_fg,norm_fp,norm_hh,norm_mm,norm_dd,norm_ww
"8-Oct, 2019",4:00 AM,22.02,0.0,13.441693319134918,4,10,8,2,41,0.5297678157658298,0.0,0.4849140205526107,0.17391304347826086,0.8181818181818182,0.23333333333333334,0.3333333333333333
"8-Oct, 2019",5:00 AM,24.5,0.0,17.609035537304784,5,10,8,2,41,0.5414952475528444,0.0,0.5038402394058933,0.21739130434782608,0.8181818181818182,0.23333333333333334,0.3333333333333333
"8-Oct, 2019",6:00 AM,30.52,0.0,33.542909778484734,6,10,8,2,41,0.5699626424551947,0.0,0.5762048246214773,0.2608695652173913,0.8181818181818182,0.23333333333333334,0.3333333333333333
"8-Oct, 2019",7:00 AM,42.12,0.03,42.814204179757056,7,10,8,2,41,0.624816758878328,0.037037037037037035,0.6183109291133597,0.30434782608695654,0.8181818181818182,0.23333333333333334,0.3333333333333333
"8-Oct, 2019",8:00 AM,47.19,0.15,41.96507753004695,8,10,8,2,41,0.6487917907977492,0.18518518518518517,0.6144545727199494,0.34782608695652173,0.8181818181818182,0.23333333333333334,0.3333333333333333
"8-Oct, 2019",9:00 AM,43.04,0.23,40.09597994280608,9,10,8,2,41,0.6291672577670592,0.2839506172839506,0.605965960999984,0.3913043478260869,0.8181818181818182,0.23333333333333334,0.3333333333333333
"8-Oct, 2019",10:00 AM,40.16,0.23,33.16961036847009,10,10,8,2,41,0.6155483047240744,0.2839506172839506,0.5745094643746191,0.43478260869565216,0.8181818181818182,0.23333333333333334,0.3333333333333333
"8-Oct, 2019",11:00 AM,38.73,0.21,43.05133386711831,11,10,8,2,41,0.6087861162339812,0.25925925925925924,0.6193878669131981,0.4782608695652174,0.8181818181818182,0.23333333333333334,0.3333333333333333
"8-Oct, 2019",12:00 PM,37.54,0.2,43.7787762843314,12,10,8,2,41,0.6031588404974702,0.24691358024691357,0.6226915875270963,0.5217391304347826,0.8181818181818182,0.23333333333333334,0.3333333333333333
"8-Oct, 2019",1:00 PM,36.95,0.19,34.79971216541129,13,10,8,2,41,0.6003688466449142,0.2345679012345679,0.5819126632833921,0.5652173913043478,0.8181818181818182,0.23333333333333334,0.3333333333333333
"8-Oct, 2019",2:00 PM,36.2,0.16,40.41194495306688,14,10,8,2,41,0.5968222442899702,0.19753086419753085,0.6074009338486506,0.6086956521739131,0.8181818181818182,0.23333333333333334,0.3333333333333333
"8-Oct, 2019",3:00 PM,36.3,0.1,38.94236540587455,15,10,8,2,41,0.5972951246039628,0.12345679012345678,0.6007267557571079,0.6521739130434783,0.8181818181818182,0.23333333333333334,0.3333333333333333
"8-Oct, 2019",4:00 PM,36.28,0.04,39.27855017296309,16,10,8,2,41,0.5972005485411643,0.04938271604938271,0.6022535577675874,0.6956521739130435,0.8181818181818182,0.23333333333333334,0.3333333333333333
"8-Oct, 2019",5:00 PM,40.62,0.0,37.71820272387004,17,10,8,2,41,0.61772355416844,0.0,0.5951671521491726,0.7391304347826086,0.8181818181818182,0.23333333333333334,0.3333333333333333
"8-Oct, 2019",6:00 PM,44.44,0.0,38.188182628278305,18,10,8,2,41,0.6357875821629546,0.0,0.5973015922939471,0.7826086956521738,0.8181818181818182,0.23333333333333334,0.3333333333333333
"8-Oct, 2019",7:00 PM,50.15,0.0,48.95166234145816,19,10,8,2,41,0.662789048091928,0.0,0.6461845402280795,0.8260869565217391,0.8181818181818182,0.23333333333333334,0.3333333333333333
"8-Oct, 2019",8:00 PM,37.5,0.0,34.52345939217689,20,10,8,2,41,0.6029696883718731,0.0,0.5806580457906735,0.8695652173913043,0.8181818181818182,0.23333333333333334,0.3333333333333333
"8-Oct, 2019",9:00 PM,33.16,0.0,36.18920414431486,21,10,8,2,41,0.5824466827445973,0.0,0.5882231191833058,0.9130434782608695,0.8181818181818182,0.23333333333333334,0.3333333333333333
"8-Oct, 2019",10:00 PM,28.5,0.0,28.96438769070154,22,10,8,2,41,0.5604104601125456,0.0,0.555411209285507,0.9565217391304348,0.8181818181818182,0.23333333333333334,0.3333333333333333
"8-Oct, 2019",11:00 PM,24.24,0.0,22.649116470598646,23,10,8,2,41,0.5402657587364639,0.0,0.5267300501744622,1.0,0.8181818181818182,0.23333333333333334,0.3333333333333333
"9-Oct, 2019",12:00 AM,24.19,0.0,23.164250890464675,0,10,9,3,41,0.5400293185794676,0.0,0.5290695620884909,0.0,0.8181818181818182,0.26666666666666666,0.5
"9-Oct, 2019",1:00 AM,23.63,0.0,18.242836423671342,1,10,9,3,41,0.5373811888211094,0.0,0.5067186817455881,0.043478260869565216,0.8181818181818182,0.26666666666666666,0.5
"9-Oct, 2019",2:00 AM,22.25,0.0,19.854180922433713,2,10,9,3,41,0.5308554404880126,0.0,0.51403669333068,0.08695652173913043,0.8181818181818182,0.26666666666666666,0.5
"9-Oct, 2019",3:00 AM,19.44,0.0,19.74120435997498,3,10,9,3,41,0.5175675036648225,0.0,0.5135236039239442,0.13043478260869565,0.8181818181818182,0.26666666666666666,0.5
"9-Oct, 2019",4:00 AM,21.92,0.0,23.821017519828658,4,10,9,3,41,0.5292949354518373,0.0,0.5320523046404895,0.17391304347826086,0.8181818181818182,0.26666666666666666,0.5
"9-Oct, 2019",5:00 AM,25.22,0.0,17.32207237179973,5,10,9,3,41,0.5448999858135907,0.0,0.5025369800648438,0.21739130434782608,0.8181818181818182,0.26666666666666666,0.5
"9-Oct, 2019",6:00 AM,30.87,0.0,31.355534880313744,6,10,9,3,41,0.5716177235541685,0.0,0.5662707386094238,0.2608695652173913,0.8181818181818182,0.26666666666666666,0.5
"9-Oct, 2019",7:00 AM,44.22,0.04,43.63107621623449,7,10,9,3,41,0.634747245472171,0.04938271604938271,0.6220207993683368,0.30434782608695654,0.8181818181818182,0.26666666666666666,0.5
"9-Oct, 2019",8:00 AM,45.51,0.12,43.36107429923784,8,10,9,3,41,0.6408474015226746,0.14814814814814814,0.6207945704904674,0.34782608695652173,0.8181818181818182,0.26666666666666666,0.5
"9-Oct, 2019",9:00 AM,47.06,0.25,47.53470374383149,9,10,9,3,41,0.6481770463895589,0.30864197530864196,0.6397493431358426,0.3913043478260869,0.8181818181818182,0.26666666666666666,0.5
"9-Oct, 2019",10:00 AM,42.62,0.43,45.369913102710974,10,10,9,3,41,0.6271811604482906,0.5308641975308641,0.6299178247962286,0.43478260869565216,0.8181818181818182,0.26666666666666666,0.5
"9-Oct, 2019",11:00 AM,38.9,0.24,41.20874354798394,11,10,9,3,41,0.6095900127677685,0.2962962962962963,0.6110196394408232,0.4782608695652174,0.8181818181818182,0.26666666666666666,0.5
"9-Oct, 2019",12:00 PM,37.37,0.15,46.37698601296818,12,10,9,3,41,0.6023549439636828,0.18518518518518517,0.6344915030071605,0.5217391304347826,0.8181818181818182,0.26666666666666666,0.5
"9-Oct, 2019",1:00 PM,36.1,0.17,30.22432868874442,13,10,9,3,41,0.5963493639759777,0.20987654320987656,0.5611333021261701,0.5652173913043478,0.8181818181818182,0.26666666666666666,0.5
"9-Oct, 2019",2:00 PM,35.65,0.16,31.63482327935273,14,10,9,3,41,0.5942214025630114,0.19753086419753085,0.5675391425673104,0.6086956521739131,0.8181818181818182,0.26666666666666666,0.5
"9-Oct, 2019",3:00 PM,35.25,0.08,34.40806429780164,15,10,9,3,41,0.5923298813070412,0.09876543209876543,0.5801339724853378,0.6521739130434783,0.8181818181818182,0.26666666666666666,0.5
"9-Oct, 2019",4:00 PM,33.49,0.02,29.102611353099775,16,10,9,3,41,0.5840071877807728,0.024691358024691357,0.5560389598152919,0.6956521739130435,0.8181818181818182,0.26666666666666666,0.5
"9-Oct, 2019",5:00 PM,40.73,0.0,32.987947765082524,17,10,9,3,41,0.6182437225138318,0.0,0.5736844334534293,0.7391304347826086,0.8181818181818182,0.26666666666666666,0.5
"9-Oct, 2019",6:00 PM,45.14,0.0,41.31848152252639,18,10,9,3,41,0.6390977443609023,0.0,0.6115180206185558,0.7826086956521738,0.8181818181818182,0.26666666666666666,0.5
"9-Oct, 2019",7:00 PM,51.44,0.0,48.43652582870663,19,10,9,3,41,0.6688892041424316,0.0,0.6438450188090936,0.8260869565217391,0.8181818181818182,0.26666666666666666,0.5
"9-Oct, 2019",8:00 PM,43.27,0.0,38.040179924453476,20,10,9,3,41,0.630254882489242,0.0,0.5966294296980237,0.8695652173913043,0.8181818181818182,0.26666666666666666,0.5
"9-Oct, 2019",9:00 PM,38.13,0.0,33.870195323329696,21,10,9,3,41,0.6059488343500261,0.0,0.5776912103140762,0.9130434782608695,0.8181818181818182,0.26666666666666666,0.5
"9-Oct, 2019",10:00 PM,34.2,0.0,25.38266480767958,22,10,9,3,41,0.5873646380101197,0.0,0.5391446135496631,0.9565217391304348,0.8181818181818182,0.26666666666666666,0.5
"9-Oct, 2019",11:00 PM,28.08,0.0,23.052706052150892,23,10,9,3,41,0.5584243627937769,0.0,0.5285629749374102,1.0,0.8181818181818182,0.26666666666666666,0.5
"10-Oct, 2019",12:00 AM,23.88,0.0,23.727457302412382,0,10,10,4,41,0.5385633896060907,0.0,0.5316273956557989,0.0,0.8181818181818182,0.3,0.6666666666666666
"10-Oct, 2019",1:00 AM,22.73,0.0,25.212853147389183,1,10,10,4,41,0.5331252659951766,0.0,0.538373404352472,0.043478260869565216,0.8181818181818182,0.3,0.6666666666666666
"10-Oct, 2019",2:00 AM,21.61,0.0,24.40862405410251,2,10,10,4,41,0.5278290064784603,0.0,0.5347209527344225,0.08695652173913043,0.8181818181818182,0.3,0.6666666666666666
"10-Oct, 2019",3:00 AM,18.26,0.0,21.691649700568803,3,10,10,4,41,0.5119875159597107,0.0,0.5223816610368193,0.13043478260869565,0.8181818181818182,0.3,0.6666666666666666
"10-Oct, 2019",4:00 AM,18.95,0.0,17.747312733986863,4,10,10,4,41,0.5152503901262591,0.0,0.5044682330646364,0.17391304347826086,0.8181818181818182,0.3,0.6666666666666666
"10-Oct, 2019",5:00 AM,22.2,0.0,21.065616449713662,5,10,10,4,41,0.5306190003310163,0.0,0.5195384958502751,0.21739130434782608,0.8181818181818182,0.3,0.6666666666666666
"10-Oct, 2019",6:00 AM,34.73,0.0,31.825827517630383,6,10,10,4,41,0.5898709036742801,0.0,0.5684065990482747,0.2608695652173913,0.8181818181818182,0.3,0.6666666666666666
"10-Oct, 2019",7:00 AM,45.97,0.02,43.10751252413376,7,10,10,4,41,0.6430226509670403,0.024691358024691357,0.6196430054408002,0.30434782608695654,0.8181818181818182,0.3,0.6666666666666666
"10-Oct, 2019",8:00 AM,47.74,0.08,50.20621237007455,8,10,10,4,41,0.651392632524708,0.09876543209876543,0.6518821496781653,0.34782608695652173,0.8181818181818182,0.3,0.6666666666666666
"10-Oct, 2019",9:00 AM,44.0,0.14,49.953968383923765,9,10,10,4,41,0.6337069087813875,0.17283950617283952,0.650736569441078,0.3913043478260869,0.8181818181818182,0.3,0.6666666666666666
"10-Oct, 2019",10:00 AM,29.95,0.27,27.88032117452049,10,10,10,4,41,0.5672672246654372,0.3333333333333333,0.550487860286881,0.43478260869565216,0.8181818181818182,0.3,0.6666666666666666
"10-Oct, 2019",11:00 AM,26.33,0.36,24.69635388720589,11,10,10,4,41,0.5501489572989077,0.4444444444444444,0.53602769393945,0.4782608695652174,0.8181818181818182,0.3,0.6666666666666666
"10-Oct, 2019",12:00 PM,25.23,0.35,32.16696603570176,12,10,10,4,41,0.5449472738449899,0.43209876543209874,0.5699558987972018,0.5217391304347826,0.8181818181818182,0.3,0.6666666666666666
"10-Oct, 2019",1:00 PM,23.45,0.34,23.244450246752116,13,10,10,4,41,0.5365300042559229,0.4197530864197531,0.5294337919715973,0.5652173913043478,0.8181818181818182,0.3,0.6666666666666666
"10-Oct, 2019",2:00 PM,23.41,0.36,21.24616951669256,14,10,10,4,41,0.5363408521303259,0.4444444444444444,0.5203584877495184,0.6086956521739131,0.8181818181818182,0.3,0.6666666666666666
"10-Oct, 2019",3:00 PM,23.83,0.23,32.25496145909555,15,10,10,4,41,0.5383269494490945,0.2839506172839506,0.5703555349571447,0.6521739130434783,0.8181818181818182,0.3,0.6666666666666666
"10-Oct, 2019",4:00 PM,26.38,0.09,22.663032111111693,16,10,10,4,41,0.550385397455904,0.1111111111111111,0.5267932488377938,0.6956521739130435,0.8181818181818182,0.3,0.6666666666666666
"10-Oct, 2019",5:00 PM,36.95,0.01,41.7219215565313,17,10,10,4,41,0.6003688466449142,0.012345679012345678,0.6133502662029143,0.7391304347826086,0.8181818181818182,0.3,0.6666666666666666
"10-Oct, 2019",6:00 PM,43.3,0.0,44.04333916778419,18,10,10,4,41,0.6303967465834398,0.0,0.6238931147284985,0.7826086956521738,0.8181818181818182,0.3,0.6666666666666666
"10-Oct, 2019",7:00 PM,47.79,0.0,44.30103353913515,19,10,10,4,41,0.6516290726817043,0.0,0.6250634481962378,0.8260869565217391,0.8181818181818182,0.3,0.6666666666666666
"10-Oct, 2019",8:00 PM,41.78,0.0,31.029389913260985,20,10,10,4,41,0.6232089658107534,0.0,0.5647895329149589,0.8695652173913043,0.8181818181818182,0.3,0.6666666666666666
"10-Oct, 2019",9:00 PM,29.0,0.0,27.955728162860755,21,10,10,4,41,0.5627748616825082,0.0,0.5508303253616648,0.9130434782608695,0.8181818181818182,0.3,0.6666666666666666
"10-Oct, 2019",10:00 PM,28.39,0.0,23.640110361490077,22,10,10,4,41,0.5598902917671538,0.0,0.5312307046154392,0.9565217391304348,0.8181818181818182,0.3,0.6666666666666666
"10-Oct, 2019",11:00 PM,25.23,0.0,22.708556749346094,23,10,10,4,41,0.5449472738449899,0.0,0.5270000015404357,1.0,0.8181818181818182,0.3,0.6666666666666666
"11-Oct, 2019",12:00 AM,23.75,0.0,26.40022902547031,0,10,11,5,41,0.5379486451979004,0.0,0.5437659386232815,0.0,0.8181818181818182,0.3333333333333333,0.8333333333333333
"11-Oct, 2019",1:00 AM,22.34,0.0,19.27347119775031,1,10,11,5,41,0.5312810327706058,0.0,0.5113993674850444,0.043478260869565216,0.8181818181818182,0.3333333333333333,0.8333333333333333
"11-Oct, 2019",2:00 AM,17.65,0.0,24.168745545588145,2,10,11,5,41,0.5091029460443562,0.0,0.5336315310088567,0.08695652173913043,0.8181818181818182,0.3333333333333333,0.8333333333333333
"11-Oct, 2019",3:00 AM,12.57,0.0,21.47361517923659,3,10,11,5,41,0.48508062609353575,0.0,0.5213914450064889,0.13043478260869565,0.8181818181818182,0.3333333333333333,0.8333333333333333
"11-Oct, 2019",4:00 AM,14.54,0.0,8.344958686416959,4,10,11,5,41,0.4943963682791886,0.0,0.4617669138246474,0.17391304347826086,0.8181818181818182,0.3333333333333333,0.8333333333333333
"11-Oct, 2019",5:00 AM,20.15,0.0,18.529124128677566,5,10,11,5,41,0.5209249538941694,0.0,0.5080188734448269,0.21739130434782608,0.8181818181818182,0.3333333333333333,0.8333333333333333
"11-Oct, 2019",6:00 AM,26.04,0.0,26.68040552571814,6,10,11,5,41,0.5487776043883293,0.0,0.5450383759427119,0.2608695652173913,0.8181818181818182,0.3333333333333333,0.8333333333333333
"11-Oct, 2019",7:00 AM,38.69,0.04,36.63456901739576,7,10,11,5,41,0.6085969641083842,0.04938271604938271,0.5902457687801501,0.30434782608695654,0.8181818181818182,0.3333333333333333,0.8333333333333333
"11-Oct, 2019",8:00 AM,40.84,0.19,45.02848956918965,8,10,11,5,41,0.6187638908592236,0.2345679012345679,0.6283672306336202,0.34782608695652173,0.8181818181818182,0.3333333333333333,0.8333333333333333
"11-Oct, 2019",9:00 AM,37.42,0.45,31.684050265529436,9,10,11,5,41,0.6025913841206791,0.5555555555555556,0.5677627096911732,0.3913043478260869,0.8181818181818182,0.3333333333333333,0.8333333333333333
"11-Oct, 2019",10:00 AM,33.9,0.48,31.145160107979194,10,10,11,5,41,0.5859459970681421,0.5925925925925926,0.5653153097595796,0.43478260869565216,0.8181818181818182,0.3333333333333333,0.8333333333333333
"11-Oct, 2019",11:00 AM,30.41,0.39,28.577173244299928,11,10,11,5,41,0.5694424741098029,0.48148148148148145,0.5536526531189899,0.4782608695652174,0.8181818181818182,0.3333333333333333,0.8333333333333333
"11-Oct, 2019",12:00 PM,23.59,0.37,25.348032028428225,12,10,11,5,41,0.5371920366955124,0.4567901234567901,0.5389873268366232,0.5217391304347826,0.8181818181818182,0.3333333333333333,0.8333333333333333
"11-Oct, 2019",1:00 PM,22.93,0.33,19.804745694226867,13,10,11,5,41,0.5340710266231617,0.4074074074074074,0.513812180463936,0.5652173913043478,0.8181818181818182,0.3333333333333333,0.8333333333333333
"11-Oct, 2019",2:00 PM,21.77,0.27,15.81971414128383,14,10,11,5,41,0.5285856149808484,0.3333333333333333,0.49571393574110184,0.6086956521739131,0.8181818181818182,0.3333333333333333,0.8333333333333333
"11-Oct, 2019",3:00 PM,22.11,0.2,20.359929806814463,15,10,11,5,41,0.530193408048423,0.24691358024691357,0.5163335803079144,0.6521739130434783,0.8181818181818182,0.3333333333333333,0.8333333333333333
"11-Oct, 2019",4:00 PM,23.8,0.06,26.570503267850526,16,10,11,5,41,0.5381850853548967,0.07407407407407407,0.5445392486630267,0.6956521739130435,0.8181818181818182,0.3333333333333333,0.8333333333333333
"11-Oct, 2019",5:00 PM,30.38,0.01,27.027025696954333,17,10,11,5,41,0.5693006100156051,0.012345679012345678,0.5466125709275096,0.7391304347826086,0.8181818181818182,0.3333333333333333,0.8333333333333333
"11-Oct, 2019",6:00 PM,33.65,0.0,29.887243307678503,18,10,11,5,41,0.5847637962831608,0.0,0.5596024099267055,0.7826086956521738,0.8181818181818182,0.3333333333333333,0.8333333333333333
"11-Oct, 2019",7:00 PM,34.92,0.0,32.91209057780997,19,10,11,5,41,0.5907693762708659,0.0,0.5733399237748973,0.8260869565217391,0.8181818181818182,0.3333333333333333,0.8333333333333333
"11-Oct, 2019",8:00 PM,31.19,0.0,29.680408466910638,20,10,11,5,41,0.5731309405589446,0.0,0.5586630578749857,0.8695652173913043,0.8181818181818182,0.3333333333333333,0.8333333333333333
"11-Oct, 2019",9:00 PM,24.8,0.0,27.729788828174463,21,10,11,5,41,0.542913888494822,0.0,0.5498042091773031,0.9130434782608695,0.8181818181818182,0.3333333333333333,0.8333333333333333
"11-Oct, 2019",10:00 PM,22.98,0.0,32.39698852722347,22,10,11,5,41,0.534307466780158,0.0,0.5710005588677705,0.9565217391304348,0.8181818181818182,0.3333333333333333,0.8333333333333333
"11-Oct, 2019",11:00 PM,12.94,0.0,7.271845022975564,23,10,11,5,41,0.48683028325530814,0.0,0.4568933078221965,1.0,0.8181818181818182,0.3333333333333333,0.8333333333333333
"12-Oct, 2019",12:00 AM,0.47,0.0,2.3128691650526587,0,10,12,6,41,0.42786210810043984,0.0,0.4343718403108456,0.0,0.8181818181818182,0.3666666666666667,1.0
"12-Oct, 2019",1:00 AM,0.03,0.0,1.6465044563364215,1,10,12,6,41,0.4257814347188727,0.0,0.43134550754213763,0.043478260869565216,0.8181818181818182,0.3666666666666667,1.0
"12-Oct, 2019",2:00 AM,-4.91,0.0,-4.594609119000209,2,10,12,6,41,0.40242114720764177,0.0,0.40300113954183264,0.08695652173913043,0.8181818181818182,0.3666666666666667,1.0
"12-Oct, 2019",3:00 AM,0.09,0.0,2.6539312445104533,3,10,12,6,41,0.4260651629072682,0.0,0.43592079290951374,0.13043478260869565,0.8181818181818182,0.3666666666666667,1.0
"12-Oct, 2019",4:00 AM,5.8,0.0,-1.957234014134431,4,10,12,6,41,0.4530666288362416,0.0,0.41497892677880444,0.17391304347826086,0.8181818181818182,0.3666666666666667,1.0
"12-Oct, 2019",5:00 AM,10.79,0.0,11.979726783368081,5,10,12,6,41,0.4766633565044688,0.0,0.4782744173802439,0.21739130434782608,0.8181818181818182,0.3666666666666667,1.0
"12-Oct, 2019",6:00 AM,19.47,0.0,20.41112203377734,6,10,12,6,41,0.5177093677590202,0.0,0.5165660726832375,0.2608695652173913,0.8181818181818182,0.3666666666666667,1.0
"12-Oct, 2019",7:00 AM,24.44,0.11,28.69083347355843,7,10,12,6,41,0.5412115193644489,0.13580246913580246,0.5541688474369131,0.30434782608695654,0.8181818181818182,0.3666666666666667,1.0
"12-Oct, 2019",8:00 AM,23.47,0.33,25.043966061910126,8,10,12,6,41,0.5366245803187214,0.4074074074074074,0.53760639416374,0.34782608695652173,0.8181818181818182,0.3666666666666667,1.0
"12-Oct, 2019",9:00 AM,22.96,0.5,31.426786431265235,9,10,12,6,41,0.5342128907173596,0.6172839506172839,0.5665943315318058,0.3913043478260869,0.8181818181818182,0.3666666666666667,1.0
"12-Oct, 2019",10:00 AM,12.75,0.61,14.20299177757691,10,10,12,6,41,0.4859318106587223,0.7530864197530863,0.4883715002801737,0.43478260869565216,0.8181818181818182,0.3666666666666667,1.0
"12-Oct, 2019",11:00 AM,7.49,0.65,5.364584583880182,11,10,12,6,41,0.4610583061427153,0.8024691358024691,0.44823137736610363,0.4782608695652174,0.8181818181818182,0.3666666666666667,1.0
"12-Oct, 2019",12:00 PM,10.13,0.64,4.524140313341794,12,10,12,6,41,0.47354234643211807,0.7901234567901234,0.44441445248557815,0.5217391304347826,0.8181818181818182,0.3666666666666667,1.0
"12-Oct, 2019",1:00 PM,5.83,0.62,9.649184915699927,13,10,12,6,41,0.45320849293043936,0.7654320987654321,0.4676901305314436,0.5652173913043478,0.8181818181818182,0.3666666666666667,1.0
"12-Oct, 2019",2:00 PM,20.29,0.5,23.641080201831826,14,10,12,6,41,0.521586986333759,0.6172839506172839,0.5312351091998481,0.6086956521739131,0.8181818181818182,0.3666666666666667,1.0
"12-Oct, 2019",3:00 PM,24.64,0.31,22.956123999488522,15,10,12,6,41,0.542157279992434,0.38271604938271603,0.5281243421181478,0.6521739130434783,0.8181818181818182,0.3666666666666667,1.0
"12-Oct, 2019",4:00 PM,28.93,0.07,38.23136390779612,16,10,12,6,41,0.5624438454627134,0.08641975308641976,0.5974977025013007,0.6956521739130435,0.8181818181818182,0.3666666666666667,1.0
"12-Oct, 2019",5:00 PM,35.74,0.0,36.643461578850214,17,10,12,6,41,0.5946469948456047,0.0,0.5902861548476824,0.7391304347826086,0.8181818181818182,0.3666666666666667,1.0
"12-Oct, 2019",6:00 PM,42.07,0.0,46.279016079577175,18,10,12,6,41,0.6245803187213317,0.0,0.6340465670495817,0.7826086956521738,0.8181818181818182,0.3666666666666667,1.0
"12-Oct, 2019",7:00 PM,44.65,0.0,48.15064730539778,19,10,12,6,41,0.6367806308223389,0.0,0.642546685431526,0.8260869565217391,0.8181818181818182,0.3666666666666667,1.0
"12-Oct, 2019",8:00 PM,40.13,0.0,34.49797099102476,20,10,12,6,41,0.6154064406298767,0.0,0.5805422887846081,0.8695652173913043,0.8181818181818182,0.3666666666666667,1.0
"12-Oct, 2019",9:00 PM,33.15,0.0,35.25248501710049,21,10,12,6,41,0.5823993947131981,0.0,0.5839689566313518,0.9130434782608695,0.8181818181818182,0.3666666666666667,1.0
