Date,Time of day,act_price,fore_gen,fore_price,hour,month,day,weekday,week,norm_ap,norm_fg,norm_fp,norm_hh,norm_mm,norm_dd,norm_ww
"28-May, 2018",10:00 AM,49.93,0.62,59.900573013447755,10,5,28,1,22,0.6165369364076958,0.7654320987654321,0.6761115598903571,0.43478260869565216,0.36363636363636365,0.9,0.16666666666666666
"28-May, 2018",11:00 AM,48.3,0.65,44.12130008793414,11,5,28,1,22,0.6085573016106135,0.8024691358024691,0.6050460636680276,0.4782608695652174,0.36363636363636365,0.9,0.16666666666666666
"28-May, 2018",12:00 PM,45.95,0.64,37.30602112674771,12,5,28,1,22,0.5970529201546974,0.7901234567901234,0.5743519256328589,0.5217391304347826,0.36363636363636365,0.9,0.16666666666666666
"28-May, 2018",1:00 PM,47.01,0.6,55.43236243518912,13,5,28,1,22,0.6022421305135361,0.7407407407407407,0.6559879709601989,0.5652173913043478,0.36363636363636365,0.9,0.16666666666666666
"28-May, 2018",2:00 PM,47.35,0.53,47.15530559686127,14,5,28,1,22,0.603906594213541,0.654320987654321,0.6187103882570625,0.6086956521739131,0.36363636363636365,0.9,0.16666666666666666
"28-May, 2018",3:00 PM,48.81,0.43,52.572296027949825,15,5,28,1,22,0.6110539971606208,0.5308641975308641,0.6431070201446112,0.6521739130434783,0.36363636363636365,0.9,0.16666666666666666
"28-May, 2018",4:00 PM,49.95,0.3,52.125681059853086,16,5,28,1,22,0.6166348460371078,0.37037037037037035,0.6410955894229335,0.6956521739130435,0.36363636363636365,0.9,0.16666666666666666
"28-May, 2018",5:00 PM,52.01,0.17,45.53840481780463,17,5,28,1,22,0.6267195378665493,0.20987654320987656,0.6114283127933611,0.7391304347826086,0.36363636363636365,0.9,0.16666666666666666
"28-May, 2018",6:00 PM,51.46,0.06,52.07602234018214,18,5,28,1,22,0.6240270230577178,0.07407407407407407,0.6408719402363177,0.7826086956521738,0.36363636363636365,0.9,0.16666666666666666
"28-May, 2018",7:00 PM,53.34,0.01,57.14766046797888,19,5,28,1,22,0.6332305282224509,0.012345679012345678,0.6637132005347689,0.8260869565217391,0.36363636363636365,0.9,0.16666666666666666
"28-May, 2018",8:00 PM,49.98,0.0,51.53863115612273,20,5,28,1,22,0.6167817104812259,0.0,0.6384516784574027,0.8695652173913043,0.36363636363636365,0.9,0.16666666666666666
"28-May, 2018",9:00 PM,47.07,0.0,51.2834093684005,21,5,28,1,22,0.6025358594017722,0.0,0.637302229868938,0.9130434782608695,0.36363636363636365,0.9,0.16666666666666666
"28-May, 2018",10:00 PM,44.22,0.0,43.07041422952356,22,5,28,1,22,0.5885837372105547,0.0,0.6003131634036419,0.9565217391304348,0.36363636363636365,0.9,0.16666666666666666
"28-May, 2018",11:00 PM,37.51,0.0,37.23211147098401,23,5,28,1,22,0.5557350565428111,0.0,0.5740190569140489,1.0,0.36363636363636365,0.9,0.16666666666666666
"29-May, 2018",12:00 AM,35.29,0.0,36.49779223082764,0,5,29,2,22,0.5448670876780732,0.0,0.5707118854471723,0.0,0.36363636363636365,0.9333333333333333,0.3333333333333333
"29-May, 2018",1:00 AM,33.9,0.0,26.873015196168183,1,5,29,2,22,0.5380623684339356,0.0,0.527364542434212,0.043478260869565216,0.36363636363636365,0.9333333333333333,0.3333333333333333
"29-May, 2018",2:00 AM,34.99,0.0,35.10771599705838,2,5,29,2,22,0.5433984432368925,0.0,0.5644513652187687,0.08695652173913043,0.36363636363636365,0.9333333333333333,0.3333333333333333
"29-May, 2018",3:00 AM,34.37,0.0,29.430884531830387,3,5,29,2,22,0.5403632447251188,0.0,0.5388844809300346,0.13043478260869565,0.36363636363636365,0.9333333333333333,0.3333333333333333
"29-May, 2018",4:00 AM,33.06,0.0,41.13553435097024,4,5,29,2,22,0.5339501639986294,0.0,0.591598997716219,0.17391304347826086,0.36363636363636365,0.9333333333333333,0.3333333333333333
"29-May, 2018",5:00 AM,37.09,0.04,43.290260889302786,5,5,29,2,22,0.553678954325158,0.04938271604938271,0.6013032921658342,0.21739130434782608,0.36363636363636365,0.9333333333333333,0.3333333333333333
"29-May, 2018",6:00 AM,42.46,0.14,36.253885815826926,6,5,29,2,22,0.5799676898222941,0.17283950617283952,0.5696133981787375,0.2608695652173913,0.36363636363636365,0.9333333333333333,0.3333333333333333
"29-May, 2018",7:00 AM,52.69,0.29,55.03949566266831,7,5,29,2,22,0.630048465266559,0.35802469135802467,0.6542186072974845,0.30434782608695654,0.36363636363636365,0.9333333333333333,0.3333333333333333
"29-May, 2018",8:00 AM,58.15,0.43,65.34094295800216,8,5,29,2,22,0.6567777940960494,0.5308641975308641,0.7006134866627671,0.34782608695652173,0.36363636363636365,0.9333333333333333,0.3333333333333333
"29-May, 2018",9:00 AM,51.83,0.55,54.62649738490007,9,5,29,2,22,0.6258383512018408,0.6790123456790124,0.6523585768837187,0.3913043478260869,0.36363636363636365,0.9333333333333333,0.3333333333333333
"29-May, 2018",10:00 AM,49.05,0.62,49.651824180330095,10,5,29,2,22,0.6122289127135655,0.7654320987654321,0.6299540198743098,0.43478260869565216,0.36363636363636365,0.9333333333333333,0.3333333333333333
"29-May, 2018",11:00 AM,45.72,0.65,51.59173474314797,11,5,29,2,22,0.5959269594164587,0.8024691358024691,0.6386908423771187,0.4782608695652174,0.36363636363636365,0.9333333333333333,0.3333333333333333
"29-May, 2018",12:00 PM,38.95,0.64,38.544385878286334,12,5,29,2,22,0.5627845498604789,0.7901234567901234,0.5799291791595431,0.5217391304347826,0.36363636363636365,0.9333333333333333,0.3333333333333333
"29-May, 2018",1:00 PM,37.54,0.6,40.25248309479052,13,5,29,2,22,0.5558819209869291,0.7407407407407407,0.5876219782422295,0.5652173913043478,0.36363636363636365,0.9333333333333333,0.3333333333333333
"29-May, 2018",2:00 PM,38.14,0.52,35.803476193775836,14,5,29,2,22,0.5588192098692908,0.6419753086419753,0.5675848773815202,0.6086956521739131,0.36363636363636365,0.9333333333333333,0.3333333333333333
"29-May, 2018",3:00 PM,40.49,0.41,37.72587388026324,15,5,29,2,22,0.5703235913252069,0.5061728395061728,0.5762428267161812,0.6521739130434783,0.36363636363636365,0.9333333333333333,0.3333333333333333
"29-May, 2018",4:00 PM,41.3,0.28,52.36318606271482,16,5,29,2,22,0.574288931316395,0.34567901234567905,0.6421652464954317,0.6956521739130435,0.36363636363636365,0.9333333333333333,0.3333333333333333
"29-May, 2018",5:00 PM,44.66,0.15,39.68445575713223,17,5,29,2,22,0.5907377490576199,0.18518518518518517,0.5850637396713467,0.7391304347826086,0.36363636363636365,0.9333333333333333,0.3333333333333333
"29-May, 2018",6:00 PM,49.07,0.06,48.95056805429926,18,5,29,2,22,0.6123268223429775,0.07407407407407407,0.6267957555607019,0.7826086956521738,0.36363636363636365,0.9333333333333333,0.3333333333333333
"29-May, 2018",7:00 PM,50.01,0.01,49.61871460226553,19,5,29,2,22,0.616928574925344,0.012345679012345678,0.629804903460266,0.8260869565217391,0.36363636363636365,0.9333333333333333,0.3333333333333333
"29-May, 2018",8:00 PM,50.35,0.0,44.741349416508164,20,5,29,2,22,0.6185930386253489,0.0,0.6078385949478553,0.8695652173913043,0.36363636363636365,0.9333333333333333,0.3333333333333333
"29-May, 2018",9:00 PM,47.92,0.0,41.60696501579788,21,5,29,2,22,0.6066970186517845,0.0,0.5937221914963475,0.9130434782608695,0.36363636363636365,0.9333333333333333,0.3333333333333333
"29-May, 2018",10:00 PM,44.65,0.0,49.80238949810463,22,5,29,2,22,0.5906887942429139,0.0,0.6306321245672212,0.9565217391304348,0.36363636363636365,0.9333333333333333,0.3333333333333333
"29-May, 2018",11:00 PM,38.17,0.0,31.548775926362346,23,5,29,2,22,0.5589660743134088,0.0,0.5484228800443598,1.0,0.36363636363636365,0.9333333333333333,0.3333333333333333
"30-May, 2018",12:00 AM,37.88,0.0,35.96361768577969,0,5,30,3,22,0.5575463846869341,0.0,0.568306110523805,0.0,0.36363636363636365,0.9666666666666667,0.5
"30-May, 2018",1:00 AM,36.22,0.0,30.841872803809682,1,5,30,3,22,0.5494198854457337,0.0,0.5452391832148252,0.043478260869565216,0.36363636363636365,0.9666666666666667,0.5
"30-May, 2018",2:00 AM,35.0,0.0,33.34335348757683,2,5,30,3,22,0.5434473980515985,0.0,0.5565051627641775,0.08695652173913043,0.36363636363636365,0.9666666666666667,0.5
"30-May, 2018",3:00 AM,33.4,0.0,31.779564236654142,3,5,30,3,22,0.5356146276986342,0.0,0.549462286984757,0.13043478260869565,0.36363636363636365,0.9666666666666667,0.5
"30-May, 2018",4:00 AM,33.97,0.0,33.993300191048505,4,5,30,3,22,0.5384050521368777,0.0,0.5594323435803226,0.17391304347826086,0.36363636363636365,0.9666666666666667,0.5
"30-May, 2018",5:00 AM,37.81,0.02,37.112951053745576,5,5,30,3,22,0.5572037009839919,0.024691358024691357,0.5734823912374309,0.21739130434782608,0.36363636363636365,0.9666666666666667,0.5
"30-May, 2018",6:00 AM,43.96,0.1,41.57508032905261,6,5,30,3,22,0.5873109120281981,0.12345679012345678,0.5935785916552051,0.2608695652173913,0.36363636363636365,0.9666666666666667,0.5
"30-May, 2018",7:00 AM,53.0,0.25,54.21688579861482,7,5,30,3,22,0.6315660645224459,0.30864197530864196,0.6505137991949628,0.30434782608695654,0.36363636363636365,0.9666666666666667,0.5
"30-May, 2018",8:00 AM,56.89,0.37,65.44267302388984,8,5,30,3,22,0.6506094874430901,0.4567901234567901,0.7010716508410005,0.34782608695652173,0.36363636363636365,0.9666666666666667,0.5
"30-May, 2018",9:00 AM,53.15,0.47,53.70969753579024,9,5,30,3,22,0.6323003867430363,0.5802469135802468,0.6482295630488543,0.3913043478260869,0.36363636363636365,0.9666666666666667,0.5
"30-May, 2018",10:00 AM,49.91,0.59,56.86549085541311,10,5,30,3,22,0.6164390267782838,0.728395061728395,0.6624423863704847,0.43478260869565216,0.36363636363636365,0.9666666666666667,0.5
"30-May, 2018",11:00 AM,47.97,0.63,48.738876698945276,11,5,30,3,22,0.6069417927253147,0.7777777777777778,0.6258423560419012,0.4782608695652174,0.36363636363636365,0.9666666666666667,0.5
"30-May, 2018",12:00 PM,43.94,0.64,46.09055465449858,12,5,30,3,22,0.587213002398786,0.7901234567901234,0.6139150434760079,0.5217391304347826,0.36363636363636365,0.9666666666666667,0.5
"30-May, 2018",1:00 PM,43.93,0.63,45.85990677402863,13,5,30,3,22,0.58716404758408,0.7777777777777778,0.6128762689928235,0.5652173913043478,0.36363636363636365,0.9666666666666667,0.5
"30-May, 2018",2:00 PM,44.74,0.57,46.497062493689704,14,5,30,3,22,0.5911293875752681,0.7037037037037036,0.6157458427432969,0.6086956521739131,0.36363636363636365,0.9666666666666667,0.5
"30-May, 2018",3:00 PM,44.98,0.46,47.00394162439421,15,5,30,3,22,0.5923043031282127,0.5679012345679012,0.6180286866435387,0.6521739130434783,0.36363636363636365,0.9666666666666667,0.5
"30-May, 2018",4:00 PM,46.68,0.33,43.63355268904336,16,5,30,3,22,0.6006266216282372,0.4074074074074074,0.6028493838148464,0.6956521739130435,0.36363636363636365,0.9666666666666667,0.5
"30-May, 2018",5:00 PM,49.93,0.18,51.068951691446024,17,5,30,3,22,0.6165369364076958,0.2222222222222222,0.6363363716000938,0.7391304347826086,0.36363636363636365,0.9666666666666667,0.5
"30-May, 2018",6:00 PM,55.83,0.06,54.26895120879759,18,5,30,3,22,0.6454202770842513,0.07407407407407407,0.6507482874523194,0.7826086956521738,0.36363636363636365,0.9666666666666667,0.5
"30-May, 2018",7:00 PM,59.25,0.01,60.27015204042366,19,5,30,3,22,0.6621628237137123,0.012345679012345678,0.6777760419656333,0.8260869565217391,0.36363636363636365,0.9666666666666667,0.5
"30-May, 2018",8:00 PM,58.91,0.0,48.452730599225944,20,5,30,3,22,0.6604983600137074,0.0,0.6245536328754644,0.8695652173913043,0.36363636363636365,0.9666666666666667,0.5
"30-May, 2018",9:00 PM,55.32,0.0,57.22920801089067,21,5,30,3,22,0.642923581534244,0.0,0.6640804681921633,0.9130434782608695,0.36363636363636365,0.9666666666666667,0.5
"30-May, 2018",10:00 PM,51.25,0.0,54.75196488720777,22,5,30,3,22,0.6229989719488913,0.0,0.6529236479331493,0.9565217391304348,0.36363636363636365,0.9666666666666667,0.5
"30-May, 2018",11:00 PM,46.3,0.0,39.36021214952387,23,5,30,3,22,0.5987663386694082,0.0,0.5836034358296945,1.0,0.36363636363636365,0.9666666666666667,0.5
"31-May, 2018",12:00 AM,42.88,0.0,39.020696075874824,0,5,31,4,22,0.5820237920399473,0.0,0.5820743490103447,0.0,0.36363636363636365,0.9999999999999999,0.6666666666666666
"31-May, 2018",1:00 AM,38.71,0.0,35.98749099972446,1,5,31,4,22,0.5616096343075343,0.0,0.5684136293499236,0.043478260869565216,0.36363636363636365,0.9999999999999999,0.6666666666666666
"31-May, 2018",2:00 AM,38.65,0.0,37.210749473078955,2,5,31,4,22,0.5613159054192981,0.0,0.573922848363212,0.08695652173913043,0.36363636363636365,0.9999999999999999,0.6666666666666666
"31-May, 2018",3:00 AM,38.15,0.0,34.560811372414435,3,5,31,4,22,0.5588681646839968,0.0,0.561988257525526,0.13043478260869565,0.36363636363636365,0.9999999999999999,0.6666666666666666
"31-May, 2018",4:00 AM,37.91,0.0,29.568032723065443,4,5,31,4,22,0.5576932491310521,0.0,0.5395021585829989,0.17391304347826086,0.36363636363636365,0.9999999999999999,0.6666666666666666
"31-May, 2018",5:00 AM,38.37,0.04,33.115754688105,5,5,31,4,22,0.5599451706075294,0.04938271604938271,0.5554801205014304,0.21739130434782608,0.36363636363636365,0.9999999999999999,0.6666666666666666
"31-May, 2018",6:00 AM,41.12,0.13,40.805182754568456,6,5,31,4,22,0.5734077446516865,0.16049382716049382,0.5901111851765062,0.2608695652173913,0.36363636363636365,0.9999999999999999,0.6666666666666666
"31-May, 2018",7:00 AM,49.98,0.24,46.53138226285239,7,5,31,4,22,0.6167817104812259,0.2962962962962963,0.6159004095244975,0.30434782608695654,0.36363636363636365,0.9999999999999999,0.6666666666666666
"31-May, 2018",8:00 AM,49.27,0.33,45.81956213987894,8,5,31,4,22,0.613305918637098,0.4074074074074074,0.6126945678802761,0.34782608695652173,0.36363636363636365,0.9999999999999999,0.6666666666666666
"31-May, 2018",9:00 AM,44.18,0.41,46.42675643431132,9,5,31,4,22,0.5883879179517306,0.5061728395061728,0.6154292036293945,0.3913043478260869,0.36363636363636365,0.9999999999999999,0.6666666666666666
"31-May, 2018",10:00 AM,37.8,0.49,37.03953320448473,10,5,31,4,22,0.5571547461692858,0.6049382716049382,0.5731517374795596,0.43478260869565216,0.36363636363636365,0.9999999999999999,0.6666666666666666
"31-May, 2018",11:00 AM,36.91,0.47,44.367265872478434,11,5,31,4,22,0.5527977676604494,0.5802469135802468,0.6061538257692897,0.4782608695652174,0.36363636363636365,0.9999999999999999,0.6666666666666666
"31-May, 2018",12:00 PM,33.67,0.38,27.04861786497598,12,5,31,4,22,0.536936407695697,0.4691358024691358,0.5281554084554603,0.5217391304347826,0.36363636363636365,0.9999999999999999,0.6666666666666666
"31-May, 2018",1:00 PM,35.88,0.33,32.58304086943078,13,5,31,4,22,0.5477554217457288,0.4074074074074074,0.5530809242870496,0.5652173913043478,0.36363636363636365,0.9999999999999999,0.6666666666666666
"31-May, 2018",2:00 PM,38.05,0.27,42.00993382225653,14,5,31,4,22,0.5583786165369364,0.3333333333333333,0.5955370519356267,0.6086956521739131,0.36363636363636365,0.9999999999999999,0.6666666666666666
"31-May, 2018",3:00 PM,39.14,0.23,31.05129623267202,15,5,31,4,22,0.5637146913398934,0.2839506172839506,0.5461823686177864,0.6521739130434783,0.36363636363636365,0.9999999999999999,0.6666666666666666
"31-May, 2018",4:00 PM,38.06,0.17,34.672189575739196,16,5,31,4,22,0.5584275713516426,0.20987654320987656,0.5624898742555864,0.6956521739130435,0.36363636363636365,0.9999999999999999,0.6666666666666666
"31-May, 2018",5:00 PM,44.15,0.1,47.308570061659466,17,5,31,4,22,0.5882410535076126,0.12345679012345678,0.6194006491642379,0.7391304347826086,0.36363636363636365,0.9999999999999999,0.6666666666666666
"31-May, 2018",6:00 PM,48.49,0.05,42.38503229468821,18,5,31,4,22,0.609487443090028,0.06172839506172839,0.5972263920719832,0.7826086956521738,0.36363636363636365,0.9999999999999999,0.6666666666666666
"31-May, 2018",7:00 PM,50.82,0.01,56.08825562991023,19,5,31,4,22,0.6208939149165321,0.012345679012345678,0.6589419331339781,0.8260869565217391,0.36363636363636365,0.9999999999999999,0.6666666666666666
"31-May, 2018",8:00 PM,49.94,0.0,46.27170480042759,20,5,31,4,22,0.6165858912224018,0.0,0.6147308938052317,0.8695652173913043,0.36363636363636365,0.9999999999999999,0.6666666666666666
"31-May, 2018",9:00 PM,48.99,0.0,48.52956292127601,21,5,31,4,22,0.6119351838253293,0.0,0.624899664477692,0.9130434782608695,0.36363636363636365,0.9999999999999999,0.6666666666666666
"31-May, 2018",10:00 PM,49.77,0.0,49.74308511384591,22,5,31,4,22,0.6157536593723993,0.0,0.63036503396581,0.9565217391304348,0.36363636363636365,0.9999999999999999,0.6666666666666666
"31-May, 2018",11:00 PM,43.05,0.0,43.726609163478734,23,5,31,4,22,0.5828560238899496,0.0,0.6032684845277669,1.0,0.36363636363636365,0.9999999999999999,0.6666666666666666
"1-Jun, 2018",12:00 AM,42.34,0.0,43.562601593143,0,6,1,5,22,0.5793802320458218,0.0,0.6025298396342318,0.0,0.4545454545454545,0.0,0.8333333333333333
"1-Jun, 2018",1:00 AM,38.89,0.0,40.83053554080871,1,6,1,5,22,0.5624908209722427,0.0,0.590225367138076,0.043478260869565216,0.4545454545454545,0.0,0.8333333333333333
"1-Jun, 2018",2:00 AM,38.82,0.0,40.410073370655496,2,6,1,5,22,0.5621481372693005,0.0,0.5883317214101831,0.08695652173913043,0.4545454545454545,0.0,0.8333333333333333
"1-Jun, 2018",3:00 AM,38.45,0.0,41.675111401899805,3,6,1,5,22,0.5603368091251776,0.0,0.5940291040370553,0.13043478260869565,0.4545454545454545,0.0,0.8333333333333333
"1-Jun, 2018",4:00 AM,38.62,0.0,37.03914560996069,4,6,1,5,22,0.56116904097518,0.0,0.573149991860651,0.17391304347826086,0.4545454545454545,0.0,0.8333333333333333
"1-Jun, 2018",5:00 AM,40.19,0.04,35.93521685699264,5,6,1,5,22,0.5688549468840262,0.04938271604938271,0.5681782010186963,0.21739130434782608,0.4545454545454545,0.0,0.8333333333333333
"1-Jun, 2018",6:00 AM,49.0,0.11,53.839899451760274,6,6,1,5,22,0.6119841386400353,0.13580246913580246,0.6488159565925358,0.2608695652173913,0.4545454545454545,0.0,0.8333333333333333
"1-Jun, 2018",7:00 AM,63.57,0.21,64.09344104783396,7,6,1,5,22,0.6833113036667158,0.25925925925925924,0.6949950818919706,0.30434782608695654,0.4545454545454545,0.0,0.8333333333333333
"1-Jun, 2018",8:00 AM,63.07,0.28,69.94297471096478,8,6,1,5,22,0.6808635629314144,0.34567901234567905,0.7213397692804158,0.34782608695652173,0.4545454545454545,0.0,0.8333333333333333
"1-Jun, 2018",9:00 AM,63.03,0.3,67.1104640302094,9,6,1,5,22,0.6806677436725903,0.37037037037037035,0.7085829218620878,0.3913043478260869,0.4545454545454545,0.0,0.8333333333333333
"1-Jun, 2018",10:00 AM,58.83,0.3,53.57409473356047,10,6,1,5,22,0.6601067214960592,0.37037037037037035,0.6476188454020344,0.43478260869565216,0.4545454545454545,0.0,0.8333333333333333
"1-Jun, 2018",11:00 AM,60.3,0.34,58.51483003318894,11,6,1,5,22,0.6673030792578452,0.4197530864197531,0.6698705554414468,0.4782608695652174,0.4545454545454545,0.0,0.8333333333333333
"1-Jun, 2018",12:00 PM,56.02,0.4,50.63205730248048,12,6,1,5,22,0.6463504185636659,0.49382716049382713,0.6343687196876673,0.5217391304347826,0.4545454545454545,0.0,0.8333333333333333
"1-Jun, 2018",1:00 PM,49.97,0.42,47.457563800236386,13,6,1,5,22,0.6167327556665199,0.5185185185185185,0.620071675897597,0.5652173913043478,0.4545454545454545,0.0,0.8333333333333333
"1-Jun, 2018",2:00 PM,48.07,0.42,48.268327202217854,14,6,1,5,22,0.6074313408723748,0.5185185185185185,0.6237231308000314,0.6086956521739131,0.4545454545454545,0.0,0.8333333333333333
"1-Jun, 2018",3:00 PM,49.08,0.34,53.509102889029506,15,6,1,5,22,0.6123757771576835,0.4197530864197531,0.6473261400471173,0.6521739130434783,0.4545454545454545,0.0,0.8333333333333333
"1-Jun, 2018",4:00 PM,49.89,0.27,47.88419515559839,16,6,1,5,22,0.6163411171488717,0.3333333333333333,0.6219931059353387,0.6956521739130435,0.4545454545454545,0.0,0.8333333333333333
"1-Jun, 2018",5:00 PM,56.91,0.17,60.78905361224981,17,6,1,5,22,0.6507073970725021,0.20987654320987656,0.6801130316270991,0.7391304347826086,0.4545454545454545,0.0,0.8333333333333333
"1-Jun, 2018",6:00 PM,56.29,0.07,49.91116514006293,18,6,1,5,22,0.6476721985607286,0.08641975308641976,0.6311220200781968,0.7826086956521738,0.4545454545454545,0.0,0.8333333333333333
"1-Jun, 2018",7:00 PM,55.27,0.02,59.72125380367983,19,6,1,5,22,0.6426788074607139,0.024691358024691357,0.6753039555929659,0.8260869565217391,0.4545454545454545,0.0,0.8333333333333333
"1-Jun, 2018",8:00 PM,54.49,0.0,55.36893318121134,20,6,1,5,22,0.6388603319136439,0.0,0.6557023030824569,0.8695652173913043,0.4545454545454545,0.0,0.8333333333333333
"1-Jun, 2018",9:00 PM,56.06,0.0,56.66740647790637,21,6,1,5,22,0.64654623782249,0.0,0.6615502689295951,0.9130434782608695,0.4545454545454545,0.0,0.8333333333333333
