Date,Time of day,act_price,fore_gen,fore_price,hour,month,day,weekday,week
"6-Nov, 2019",8:00 AM,57.77,0.04,52.66384294793902,8,11,6,3,45
"6-Nov, 2019",9:00 AM,56.92,0.1,53.27536056936563,9,11,6,3,45
"6-Nov, 2019",10:00 AM,56.8,0.13,52.62583648474392,10,11,6,3,45
"6-Nov, 2019",11:00 AM,56.44,0.15,63.510393194311334,11,11,6,3,45
"6-Nov, 2019",12:00 PM,54.42,0.16,55.14425582386977,12,11,6,3,45
"6-Nov, 2019",1:00 PM,55.8,0.22,46.40918415524501,13,11,6,3,45
"6-Nov, 2019",2:00 PM,57.28,0.21,58.22307287282027,14,11,6,3,45
"6-Nov, 2019",3:00 PM,57.39,0.08,54.177232756529236,15,11,6,3,45
"6-Nov, 2019",4:00 PM,60.71,0.01,53.52614186544557,16,11,6,3,45
"6-Nov, 2019",5:00 PM,76.08,0.0,79.59149319263459,17,11,6,3,45
"6-Nov, 2019",6:00 PM,87.12,0.0,82.80535299267413,18,11,6,3,45
"6-Nov, 2019",7:00 PM,65.0,0.0,63.469009142370844,19,11,6,3,45
"6-Nov, 2019",8:00 PM,54.47,0.0,54.127652536204884,20,11,6,3,45
"6-Nov, 2019",9:00 PM,47.52,0.0,51.85812947837604,21,11,6,3,45
"6-Nov, 2019",10:00 PM,44.59,0.0,42.26729288132986,22,11,6,3,45
"6-Nov, 2019",11:00 PM,40.3,0.0,46.46697892718804,23,11,6,3,45
"7-Nov, 2019",12:00 AM,39.07,0.0,49.361379103457395,0,11,7,4,45
"7-Nov, 2019",1:00 AM,35.95,0.0,43.83273101241146,1,11,7,4,45
"7-Nov, 2019",2:00 AM,33.4,0.0,30.576320068379943,2,11,7,4,45
"7-Nov, 2019",3:00 AM,32.67,0.0,40.35606817297921,3,11,7,4,45
"7-Nov, 2019",4:00 AM,32.98,0.0,39.56424271716318,4,11,7,4,45
"7-Nov, 2019",5:00 AM,35.3,0.0,36.37576094770016,5,11,7,4,45
"7-Nov, 2019",6:00 AM,42.62,0.0,44.072353332969776,6,11,7,4,45
"7-Nov, 2019",7:00 AM,48.12,0.0,46.64525772015522,7,11,7,4,45
"7-Nov, 2019",8:00 AM,51.29,0.05,48.9035345634392,8,11,7,4,45
"7-Nov, 2019",9:00 AM,48.56,0.15,47.08637718089334,9,11,7,4,45
"7-Nov, 2019",10:00 AM,47.54,0.37,56.55758739281529,10,11,7,4,45
"7-Nov, 2019",11:00 AM,46.36,0.6,35.63692705463605,11,11,7,4,45
"7-Nov, 2019",12:00 PM,43.91,0.63,45.720394046554105,12,11,7,4,45
"7-Nov, 2019",1:00 PM,44.57,0.55,48.265728029684865,13,11,7,4,45
"7-Nov, 2019",2:00 PM,45.61,0.43,48.053676301606885,14,11,7,4,45
"7-Nov, 2019",3:00 PM,46.83,0.2,47.599652574883926,15,11,7,4,45
"7-Nov, 2019",4:00 PM,48.68,0.02,48.300849916679454,16,11,7,4,45
"7-Nov, 2019",5:00 PM,51.17,0.0,53.91358873599707,17,11,7,4,45
"7-Nov, 2019",6:00 PM,48.19,0.0,50.901294014882644,18,11,7,4,45
"7-Nov, 2019",7:00 PM,46.72,0.0,53.46453193154917,19,11,7,4,45
"7-Nov, 2019",8:00 PM,44.98,0.0,48.895933161965324,20,11,7,4,45
"7-Nov, 2019",9:00 PM,37.8,0.0,35.389055725114275,21,11,7,4,45
"7-Nov, 2019",10:00 PM,37.55,0.0,33.51739133508915,22,11,7,4,45
"7-Nov, 2019",11:00 PM,35.33,0.0,31.823155996007557,23,11,7,4,45
"8-Nov, 2019",12:00 AM,32.8,0.0,34.27232891651639,0,11,8,5,45
"8-Nov, 2019",1:00 AM,32.91,0.0,37.05149747670764,1,11,8,5,45
"8-Nov, 2019",2:00 AM,32.07,0.0,31.167976356257284,2,11,8,5,45
"8-Nov, 2019",3:00 AM,31.82,0.0,34.09639262271727,3,11,8,5,45
"8-Nov, 2019",4:00 AM,33.19,0.0,36.03115252069479,4,11,8,5,45
"8-Nov, 2019",5:00 AM,35.22,0.0,34.70005495984136,5,11,8,5,45
"8-Nov, 2019",6:00 AM,45.05,0.0,42.649742956888545,6,11,8,5,45
"8-Nov, 2019",7:00 AM,51.78,0.0,54.90408913173583,7,11,8,5,45
"8-Nov, 2019",8:00 AM,54.32,0.02,60.5881931630327,8,11,8,5,45
"8-Nov, 2019",9:00 AM,55.62,0.05,55.76471796073205,9,11,8,5,45
"8-Nov, 2019",10:00 AM,54.94,0.08,61.14039651927984,10,11,8,5,45
"8-Nov, 2019",11:00 AM,53.95,0.08,54.06403271191608,11,11,8,5,45
"8-Nov, 2019",12:00 PM,52.44,0.06,49.291081639756996,12,11,8,5,45
"8-Nov, 2019",1:00 PM,52.52,0.07,44.98818368704049,13,11,8,5,45
"8-Nov, 2019",2:00 PM,53.01,0.15,57.62924781071978,14,11,8,5,45
"8-Nov, 2019",3:00 PM,52.19,0.11,44.49480373467577,15,11,8,5,45
"8-Nov, 2019",4:00 PM,54.3,0.02,46.64171203864685,16,11,8,5,45
"8-Nov, 2019",5:00 PM,66.47,0.0,71.1375318384721,17,11,8,5,45
"8-Nov, 2019",6:00 PM,59.98,0.0,59.60592466863598,18,11,8,5,45
"8-Nov, 2019",7:00 PM,51.97,0.0,41.406259482399996,19,11,8,5,45
"8-Nov, 2019",8:00 PM,46.94,0.0,53.15983328919965,20,11,8,5,45
"8-Nov, 2019",9:00 PM,43.83,0.0,47.76482372805892,21,11,8,5,45
"8-Nov, 2019",10:00 PM,44.28,0.0,48.004564213481906,22,11,8,5,45
"8-Nov, 2019",11:00 PM,39.34,0.0,42.892394312875865,23,11,8,5,45
"9-Nov, 2019",12:00 AM,42.63,0.0,37.88861033779281,0,11,9,6,45
"9-Nov, 2019",1:00 AM,39.78,0.0,40.5498529943999,1,11,9,6,45
"9-Nov, 2019",2:00 AM,38.81,0.0,36.398899054145424,2,11,9,6,45
"9-Nov, 2019",3:00 AM,36.94,0.0,34.91335217357218,3,11,9,6,45
"9-Nov, 2019",4:00 AM,36.2,0.0,45.14652792787752,4,11,9,6,45
"9-Nov, 2019",5:00 AM,36.13,0.0,33.70992032872605,5,11,9,6,45
"9-Nov, 2019",6:00 AM,39.57,0.0,35.51738490353578,6,11,9,6,45
"9-Nov, 2019",7:00 AM,41.56,0.0,47.724822493144856,7,11,9,6,45
"9-Nov, 2019",8:00 AM,42.02,0.0,38.10012580507458,8,11,9,6,45
"9-Nov, 2019",9:00 AM,44.57,0.02,50.23332188745195,9,11,9,6,45
"9-Nov, 2019",10:00 AM,44.15,0.03,45.88786752370408,10,11,9,6,45
"9-Nov, 2019",11:00 AM,42.55,0.07,50.5743449594184,11,11,9,6,45
"9-Nov, 2019",12:00 PM,41.42,0.12,41.48266854672608,12,11,9,6,45
"9-Nov, 2019",1:00 PM,40.01,0.21,45.66483914498949,13,11,9,6,45
"9-Nov, 2019",2:00 PM,39.96,0.22,41.582739919035504,14,11,9,6,45
"9-Nov, 2019",3:00 PM,41.67,0.11,44.83873084098876,15,11,9,6,45
"9-Nov, 2019",4:00 PM,43.81,0.01,41.73066858215842,16,11,9,6,45
"9-Nov, 2019",5:00 PM,49.95,0.0,46.3983211884057,17,11,9,6,45
"9-Nov, 2019",6:00 PM,51.0,0.0,47.178775110778425,18,11,9,6,45
"9-Nov, 2019",7:00 PM,48.45,0.0,51.76120176006586,19,11,9,6,45
"9-Nov, 2019",8:00 PM,42.75,0.0,44.6394305123683,20,11,9,6,45
"9-Nov, 2019",9:00 PM,40.36,0.0,49.17786427421722,21,11,9,6,45
"9-Nov, 2019",10:00 PM,39.66,0.0,36.562574441153714,22,11,9,6,45
"9-Nov, 2019",11:00 PM,36.67,0.0,36.720900124532854,23,11,9,6,45
"10-Nov, 2019",12:00 AM,37.57,0.0,40.93327614403994,0,11,10,0,45
"10-Nov, 2019",1:00 AM,35.3,0.0,36.95236818049932,1,11,10,0,45
"10-Nov, 2019",2:00 AM,35.13,0.0,42.795057720895926,2,11,10,0,45
"10-Nov, 2019",3:00 AM,34.22,0.0,43.22527429600553,3,11,10,0,45
"10-Nov, 2019",4:00 AM,33.86,0.0,38.04124601464686,4,11,10,0,45
"10-Nov, 2019",5:00 AM,35.01,0.0,39.13522404700117,5,11,10,0,45
"10-Nov, 2019",6:00 AM,35.6,0.0,30.35195886747183,6,11,10,0,45
"10-Nov, 2019",7:00 AM,37.52,0.0,29.083730293341468,7,11,10,0,45
"10-Nov, 2019",8:00 AM,37.52,0.06,34.16802011268297,8,11,10,0,45
"10-Nov, 2019",9:00 AM,39.12,0.24,36.993159851266284,9,11,10,0,45
"10-Nov, 2019",10:00 AM,38.4,0.51,41.88695700028091,10,11,10,0,45
"10-Nov, 2019",11:00 AM,38.84,0.63,43.46675571559902,11,11,10,0,45
"10-Nov, 2019",12:00 PM,40.1,0.64,38.64362364148695,12,11,10,0,45
"10-Nov, 2019",1:00 PM,37.8,0.6,36.208184241132,13,11,10,0,45
"10-Nov, 2019",2:00 PM,39.68,0.49,36.575033163566935,14,11,10,0,45
"10-Nov, 2019",3:00 PM,41.35,0.31,37.89483502140894,15,11,10,0,45
"10-Nov, 2019",4:00 PM,46.41,0.06,43.621608026448484,16,11,10,0,45
"10-Nov, 2019",5:00 PM,52.17,0.0,48.927341277887756,17,11,10,0,45
"10-Nov, 2019",6:00 PM,53.09,0.0,49.98744198692867,18,11,10,0,45
"10-Nov, 2019",7:00 PM,52.51,0.0,60.5500678330628,19,11,10,0,45
"10-Nov, 2019",8:00 PM,51.01,0.0,49.09346433466458,20,11,10,0,45
"10-Nov, 2019",9:00 PM,47.0,0.0,49.75817827832244,21,11,10,0,45
"10-Nov, 2019",10:00 PM,44.25,0.0,51.75210820338736,22,11,10,0,45
"10-Nov, 2019",11:00 PM,39.88,0.0,43.928290386166495,23,11,10,0,45
"11-Nov, 2019",12:00 AM,35.66,0.0,40.54872804889604,0,11,11,1,45
"11-Nov, 2019",1:00 AM,35.97,0.0,38.890775927317655,1,11,11,1,45
"11-Nov, 2019",2:00 AM,36.03,0.0,44.114305827284646,2,11,11,1,45
"11-Nov, 2019",3:00 AM,34.75,0.0,35.03315369553255,3,11,11,1,45
"11-Nov, 2019",4:00 AM,34.8,0.0,35.46480451384632,4,11,11,1,45
"11-Nov, 2019",5:00 AM,36.58,0.0,34.222912443895915,5,11,11,1,45
"11-Nov, 2019",6:00 AM,43.42,0.0,47.4711142012297,6,11,11,1,45
"11-Nov, 2019",7:00 AM,47.69,0.0,43.300831014751125,7,11,11,1,45
"11-Nov, 2019",8:00 AM,51.0,0.06,51.08342442295206,8,11,11,1,45
"11-Nov, 2019",9:00 AM,49.85,0.19,52.39110803728835,9,11,11,1,45
"11-Nov, 2019",10:00 AM,48.0,0.45,49.042779250197185,10,11,11,1,45
"11-Nov, 2019",11:00 AM,47.42,0.61,44.626603787410076,11,11,11,1,45
"11-Nov, 2019",12:00 PM,46.0,0.64,36.85334076619219,12,11,11,1,45
"11-Nov, 2019",1:00 PM,45.64,0.59,51.12436739241525,13,11,11,1,45
"11-Nov, 2019",2:00 PM,44.11,0.44,43.71241175946286,14,11,11,1,45
"11-Nov, 2019",3:00 PM,44.62,0.21,50.877569606090525,15,11,11,1,45
"11-Nov, 2019",4:00 PM,44.78,0.02,47.304192899786514,16,11,11,1,45
"11-Nov, 2019",5:00 PM,48.28,0.0,53.66535427845389,17,11,11,1,45
"11-Nov, 2019",6:00 PM,45.39,0.0,41.17490394952669,18,11,11,1,45
"11-Nov, 2019",7:00 PM,40.36,0.0,40.350235451045315,19,11,11,1,45
"11-Nov, 2019",8:00 PM,35.26,0.0,34.12355321929093,20,11,11,1,45
"11-Nov, 2019",9:00 PM,32.8,0.0,42.20162006471503,21,11,11,1,45
"11-Nov, 2019",10:00 PM,32.05,0.0,34.287403567082144,22,11,11,1,45
"11-Nov, 2019",11:00 PM,26.09,0.0,31.231252021288483,23,11,11,1,45
"12-Nov, 2019",12:00 AM,30.9,0.0,18.103762488811242,0,11,12,2,46
"12-Nov, 2019",1:00 AM,31.45,0.0,27.559007035145854,1,11,12,2,46
"12-Nov, 2019",2:00 AM,30.67,0.0,32.7952168389365,2,11,12,2,46
"12-Nov, 2019",3:00 AM,29.1,0.0,30.58718466540648,3,11,12,2,46
"12-Nov, 2019",4:00 AM,32.3,0.0,36.30445089526855,4,11,12,2,46
"12-Nov, 2019",5:00 AM,35.3,0.0,39.544378335722655,5,11,12,2,46
"12-Nov, 2019",6:00 AM,40.66,0.0,37.59803488062701,6,11,12,2,46
"12-Nov, 2019",7:00 AM,46.35,0.0,42.60400624369824,7,11,12,2,46
"12-Nov, 2019",8:00 AM,43.99,0.02,51.401754121555236,8,11,12,2,46
"12-Nov, 2019",9:00 AM,43.0,0.05,43.51157514332683,9,11,12,2,46
"12-Nov, 2019",10:00 AM,42.41,0.11,35.53141044986913,10,11,12,2,46
"12-Nov, 2019",11:00 AM,42.03,0.18,39.75786041478092,11,11,12,2,46
"12-Nov, 2019",12:00 PM,40.5,0.22,33.380599044494645,12,11,12,2,46
"12-Nov, 2019",1:00 PM,43.79,0.18,38.234552785939385,13,11,12,2,46
"12-Nov, 2019",2:00 PM,46.39,0.1,55.85775227507081,14,11,12,2,46
"12-Nov, 2019",3:00 PM,51.18,0.04,56.1359244015611,15,11,12,2,46
"12-Nov, 2019",4:00 PM,51.08,0.0,52.74993685038745,16,11,12,2,46
"12-Nov, 2019",5:00 PM,59.21,0.0,52.194534125232735,17,11,12,2,46
"12-Nov, 2019",6:00 PM,58.32,0.0,60.03003668261026,18,11,12,2,46
"12-Nov, 2019",7:00 PM,50.42,0.0,52.73115522017167,19,11,12,2,46
"12-Nov, 2019",8:00 PM,46.81,0.0,49.168173172185696,20,11,12,2,46
"12-Nov, 2019",9:00 PM,40.95,0.0,41.257946765238785,21,11,12,2,46
"12-Nov, 2019",10:00 PM,39.26,0.0,33.805160583156066,22,11,12,2,46
"12-Nov, 2019",11:00 PM,36.74,0.0,32.670682595510115,23,11,12,2,46
"13-Nov, 2019",12:00 AM,34.0,0.0,31.48887541206002,0,11,13,3,46
"13-Nov, 2019",1:00 AM,34.83,0.0,35.164684052126766,1,11,13,3,46
"13-Nov, 2019",2:00 AM,35.01,0.0,38.3603245969379,2,11,13,3,46
"13-Nov, 2019",3:00 AM,35.01,0.0,38.10909616752385,3,11,13,3,46
"13-Nov, 2019",4:00 AM,35.13,0.0,39.679203211431876,4,11,13,3,46
"13-Nov, 2019",5:00 AM,36.06,0.0,40.80431402249074,5,11,13,3,46
"13-Nov, 2019",6:00 AM,40.71,0.0,30.898095183014505,6,11,13,3,46
"13-Nov, 2019",7:00 AM,47.7,0.0,50.42782616134914,7,11,13,3,46
"13-Nov, 2019",8:00 AM,52.08,0.01,60.35858953233958,8,11,13,3,46
"13-Nov, 2019",9:00 AM,51.56,0.03,42.42544064408254,9,11,13,3,46
"13-Nov, 2019",10:00 AM,50.12,0.06,58.23634396105342,10,11,13,3,46
"13-Nov, 2019",11:00 AM,50.59,0.08,44.222927463076566,11,11,13,3,46
"13-Nov, 2019",12:00 PM,48.97,0.08,50.24193443822189,12,11,13,3,46
"13-Nov, 2019",1:00 PM,55.12,0.06,47.983300212351686,13,11,13,3,46
"13-Nov, 2019",2:00 PM,55.98,0.05,53.69298694940832,14,11,13,3,46
"13-Nov, 2019",3:00 PM,58.42,0.03,56.72806476993195,15,11,13,3,46
"13-Nov, 2019",4:00 PM,63.51,0.0,61.13194567680201,16,11,13,3,46
"13-Nov, 2019",5:00 PM,67.2,0.0,72.52523325753718,17,11,13,3,46
"13-Nov, 2019",6:00 PM,56.09,0.0,55.65711686551954,18,11,13,3,46
"13-Nov, 2019",7:00 PM,52.94,0.0,54.424558383497725,19,11,13,3,46
"13-Nov, 2019",8:00 PM,46.22,0.0,51.04427368012471,20,11,13,3,46
"13-Nov, 2019",9:00 PM,42.91,0.0,35.05809085194385,21,11,13,3,46
"13-Nov, 2019",10:00 PM,41.47,0.0,43.97178462093502,22,11,13,3,46
"13-Nov, 2019",11:00 PM,38.28,0.0,38.83143957481766,23,11,13,3,46
"14-Nov, 2019",12:00 AM,37.6,0.0,24.896778589349047,0,11,14,4,46
"14-Nov, 2019",1:00 AM,37.85,0.0,37.463439939111716,1,11,14,4,46
"14-Nov, 2019",2:00 AM,36.51,0.0,28.248793500756133,2,11,14,4,46
"14-Nov, 2019",3:00 AM,35.37,0.0,45.711170829960935,3,11,14,4,46
"14-Nov, 2019",4:00 AM,35.77,0.0,37.56100877538448,4,11,14,4,46
"14-Nov, 2019",5:00 AM,38.18,0.0,26.29615892057734,5,11,14,4,46
"14-Nov, 2019",6:00 AM,45.31,0.0,43.00545502414525,6,11,14,4,46
"14-Nov, 2019",7:00 AM,53.7,0.0,59.40593622764896,7,11,14,4,46
"14-Nov, 2019",8:00 AM,52.32,0.07,54.472766403066856,8,11,14,4,46
"14-Nov, 2019",9:00 AM,49.1,0.3,44.25167978725967,9,11,14,4,46
"14-Nov, 2019",10:00 AM,47.24,0.43,41.57593069775706,10,11,14,4,46
"14-Nov, 2019",11:00 AM,47.95,0.57,47.05388686030412,11,11,14,4,46
"14-Nov, 2019",12:00 PM,48.64,0.64,45.50486204434055,12,11,14,4,46
"14-Nov, 2019",1:00 PM,50.62,0.59,44.28106508714278,13,11,14,4,46
"14-Nov, 2019",2:00 PM,53.7,0.48,44.70301423192108,14,11,14,4,46
"14-Nov, 2019",3:00 PM,54.12,0.3,57.30860525051377,15,11,14,4,46
"14-Nov, 2019",4:00 PM,56.15,0.04,60.33319152368514,16,11,14,4,46
"14-Nov, 2019",5:00 PM,58.5,0.0,58.398200159033955,17,11,14,4,46
"14-Nov, 2019",6:00 PM,49.8,0.0,49.49464108065332,18,11,14,4,46
"14-Nov, 2019",7:00 PM,45.1,0.0,53.66972820011617,19,11,14,4,46
"14-Nov, 2019",8:00 PM,41.71,0.0,38.1710483542935,20,11,14,4,46
"14-Nov, 2019",9:00 PM,38.49,0.0,37.368701934859864,21,11,14,4,46
"14-Nov, 2019",10:00 PM,38.65,0.0,46.37820087827885,22,11,14,4,46
"14-Nov, 2019",11:00 PM,35.38,0.0,27.046464548994678,23,11,14,4,46
"15-Nov, 2019",12:00 AM,29.65,0.0,33.505003879915584,0,11,15,5,46
"15-Nov, 2019",1:00 AM,28.38,0.0,28.648256658080616,1,11,15,5,46
"15-Nov, 2019",2:00 AM,28.32,0.0,25.98828968237252,2,11,15,5,46
"15-Nov, 2019",3:00 AM,25.16,0.0,34.63608218874436,3,11,15,5,46
"15-Nov, 2019",4:00 AM,25.41,0.0,25.25168039061482,4,11,15,5,46
"15-Nov, 2019",5:00 AM,30.12,0.0,24.6311211873494,5,11,15,5,46
"15-Nov, 2019",6:00 AM,34.1,0.0,33.653021213562745,6,11,15,5,46
"15-Nov, 2019",7:00 AM,39.73,0.0,42.5511408765949,7,11,15,5,46
"15-Nov, 2019",8:00 AM,40.86,0.02,44.238492670426794,8,11,15,5,46
"15-Nov, 2019",9:00 AM,35.4,0.08,43.16469226341793,9,11,15,5,46
"15-Nov, 2019",10:00 AM,35.76,0.17,32.00440777503628,10,11,15,5,46
"15-Nov, 2019",11:00 AM,34.85,0.27,43.627020627970424,11,11,15,5,46
"15-Nov, 2019",12:00 PM,36.13,0.28,42.675931944243004,12,11,15,5,46
"15-Nov, 2019",1:00 PM,39.68,0.12,30.49100819362628,13,11,15,5,46
"15-Nov, 2019",2:00 PM,42.0,0.05,40.72343861554009,14,11,15,5,46
"15-Nov, 2019",3:00 PM,45.41,0.02,45.52883985229068,15,11,15,5,46
"15-Nov, 2019",4:00 PM,49.0,0.0,53.32081140629153,16,11,15,5,46
"15-Nov, 2019",5:00 PM,51.12,0.0,43.01596647177264,17,11,15,5,46
"15-Nov, 2019",6:00 PM,45.91,0.0,47.079630245784585,18,11,15,5,46
"15-Nov, 2019",7:00 PM,47.21,0.0,46.83417055823564,19,11,15,5,46
"15-Nov, 2019",8:00 PM,42.92,0.0,42.244476166238044,20,11,15,5,46
"15-Nov, 2019",9:00 PM,43.98,0.0,42.72934130176615,21,11,15,5,46
"15-Nov, 2019",10:00 PM,40.04,0.0,44.23141433649828,22,11,15,5,46
"15-Nov, 2019",11:00 PM,38.46,0.0,40.079393557766785,23,11,15,5,46
"16-Nov, 2019",12:00 AM,36.98,0.0,45.1679991418024,0,11,16,6,46
"16-Nov, 2019",1:00 AM,37.07,0.0,42.217940959773856,1,11,16,6,46
"16-Nov, 2019",2:00 AM,36.53,0.0,34.676162361380484,2,11,16,6,46
"16-Nov, 2019",3:00 AM,37.19,0.0,45.04644500332106,3,11,16,6,46
"16-Nov, 2019",4:00 AM,37.32,0.0,38.467218294389625,4,11,16,6,46
"16-Nov, 2019",5:00 AM,37.49,0.0,37.551352918296324,5,11,16,6,46
"16-Nov, 2019",6:00 AM,38.42,0.0,42.3472943300287,6,11,16,6,46
"16-Nov, 2019",7:00 AM,39.01,0.0,37.13552582359279,7,11,16,6,46
"16-Nov, 2019",8:00 AM,42.47,0.06,35.28008946756461,8,11,16,6,46
"16-Nov, 2019",9:00 AM,43.13,0.2,43.071319951075495,9,11,16,6,46
"16-Nov, 2019",10:00 AM,41.51,0.41,40.62078775926037,10,11,16,6,46
"16-Nov, 2019",11:00 AM,41.9,0.58,42.827201019772346,11,11,16,6,46
"16-Nov, 2019",12:00 PM,38.97,0.6,41.39811846469156,12,11,16,6,46
"16-Nov, 2019",1:00 PM,35.15,0.54,29.726825671986337,13,11,16,6,46
"16-Nov, 2019",2:00 PM,34.98,0.44,30.954278708967358,14,11,16,6,46
"16-Nov, 2019",3:00 PM,37.37,0.25,40.47759953991654,15,11,16,6,46
"16-Nov, 2019",4:00 PM,41.25,0.02,46.26819130807919,16,11,16,6,46
"16-Nov, 2019",5:00 PM,42.47,0.0,37.80397817687118,17,11,16,6,46
"16-Nov, 2019",6:00 PM,42.2,0.0,52.43950000312448,18,11,16,6,46
"16-Nov, 2019",7:00 PM,39.32,0.0,42.26992491487172,19,11,16,6,46
"16-Nov, 2019",8:00 PM,35.37,0.0,42.04537861063439,20,11,16,6,46
"16-Nov, 2019",9:00 PM,34.23,0.0,43.84995941553863,21,11,16,6,46
"16-Nov, 2019",10:00 PM,34.3,0.0,38.13803599003231,22,11,16,6,46
"16-Nov, 2019",11:00 PM,29.73,0.0,32.475200880342825,23,11,16,6,46
"17-Nov, 2019",12:00 AM,29.06,0.0,19.476194258260506,0,11,17,0,46
"17-Nov, 2019",1:00 AM,30.96,0.0,25.566209707275178,1,11,17,0,46
"17-Nov, 2019",2:00 AM,31.59,0.0,22.510028552013466,2,11,17,0,46
"17-Nov, 2019",3:00 AM,32.23,0.0,32.39607577428931,3,11,17,0,46
"17-Nov, 2019",4:00 AM,32.86,0.0,33.18938152302975,4,11,17,0,46
"17-Nov, 2019",5:00 AM,33.75,0.0,32.033354963603536,5,11,17,0,46
"17-Nov, 2019",6:00 AM,32.49,0.0,25.486487761719463,6,11,17,0,46
"17-Nov, 2019",7:00 AM,33.88,0.0,24.649730416100418,7,11,17,0,46
"17-Nov, 2019",8:00 AM,36.85,0.01,43.88796436342443,8,11,17,0,46
"17-Nov, 2019",9:00 AM,38.81,0.04,37.03777741980757,9,11,17,0,46
"17-Nov, 2019",10:00 AM,39.72,0.07,40.30717215516234,10,11,17,0,46
"17-Nov, 2019",11:00 AM,40.76,0.1,40.72013464573915,11,11,17,0,46
"17-Nov, 2019",12:00 PM,40.15,0.08,35.72637032959286,12,11,17,0,46
"17-Nov, 2019",1:00 PM,39.25,0.07,38.155290832597174,13,11,17,0,46
"17-Nov, 2019",2:00 PM,39.06,0.07,41.31588914741064,14,11,17,0,46
"17-Nov, 2019",3:00 PM,39.83,0.02,37.912094912380255,15,11,17,0,46
"17-Nov, 2019",4:00 PM,41.15,0.0,33.06477697803623,16,11,17,0,46
"17-Nov, 2019",5:00 PM,45.44,0.0,45.614110313032874,17,11,17,0,46
"17-Nov, 2019",6:00 PM,43.67,0.0,38.16782303108772,18,11,17,0,46
"17-Nov, 2019",7:00 PM,41.92,0.0,41.71955649647679,19,11,17,0,46
"17-Nov, 2019",8:00 PM,37.18,0.0,38.23696526420381,20,11,17,0,46
"17-Nov, 2019",9:00 PM,35.67,0.0,33.167985341585634,21,11,17,0,46
"17-Nov, 2019",10:00 PM,35.06,0.0,31.581752792655756,22,11,17,0,46
"17-Nov, 2019",11:00 PM,32.3,0.0,35.1425009639511,23,11,17,0,46
"18-Nov, 2019",12:00 AM,24.76,0.0,21.455635373209923,0,11,18,1,46
"18-Nov, 2019",1:00 AM,27.83,0.0,26.735317347332924,1,11,18,1,46
"18-Nov, 2019",2:00 AM,26.31,0.0,28.844521253950703,2,11,18,1,46
"18-Nov, 2019",3:00 AM,28.16,0.0,34.369278538420794,3,11,18,1,46
"18-Nov, 2019",4:00 AM,29.68,0.0,30.78267168480063,4,11,18,1,46
"18-Nov, 2019",5:00 AM,34.22,0.0,40.05821718076781,5,11,18,1,46
"18-Nov, 2019",6:00 AM,41.34,0.0,30.90180641745869,6,11,18,1,46
"18-Nov, 2019",7:00 AM,50.23,0.0,47.44280675587788,7,11,18,1,46
"18-Nov, 2019",8:00 AM,49.86,0.03,42.504889908581205,8,11,18,1,46
"18-Nov, 2019",9:00 AM,49.79,0.22,49.08151980554818,9,11,18,1,46
"18-Nov, 2019",10:00 AM,48.38,0.45,52.93256742275905,10,11,18,1,46
"18-Nov, 2019",11:00 AM,49.79,0.55,55.01596831784909,11,11,18,1,46
"18-Nov, 2019",12:00 PM,48.81,0.58,52.975176427166346,12,11,18,1,46
"18-Nov, 2019",1:00 PM,51.58,0.53,53.47601583266278,13,11,18,1,46
"18-Nov, 2019",2:00 PM,49.8,0.42,41.611307126229505,14,11,18,1,46
"18-Nov, 2019",3:00 PM,52.87,0.23,62.95691757375407,15,11,18,1,46
"18-Nov, 2019",4:00 PM,55.0,0.02,50.86040785508766,16,11,18,1,46
"18-Nov, 2019",5:00 PM,54.94,0.0,58.190047178228006,17,11,18,1,46
"18-Nov, 2019",6:00 PM,43.67,0.0,46.55506385555667,18,11,18,1,46
"18-Nov, 2019",7:00 PM,41.62,0.0,38.69266587351758,19,11,18,1,46
"18-Nov, 2019",8:00 PM,35.9,0.0,36.75239268502394,20,11,18,1,46
"18-Nov, 2019",9:00 PM,35.28,0.0,35.57112666528925,21,11,18,1,46
"18-Nov, 2019",10:00 PM,33.89,0.0,32.25576273683237,22,11,18,1,46
"18-Nov, 2019",11:00 PM,28.97,0.0,26.869649197303538,23,11,18,1,46
"19-Nov, 2019",12:00 AM,27.75,0.0,27.155313415244763,0,11,19,2,47
"19-Nov, 2019",1:00 AM,27.35,0.0,18.593814491108716,1,11,19,2,47
"19-Nov, 2019",2:00 AM,24.53,0.0,32.456247905632615,2,11,19,2,47
"19-Nov, 2019",3:00 AM,24.29,0.0,26.635792457091803,3,11,19,2,47
"19-Nov, 2019",4:00 AM,27.73,0.0,17.938943228132693,4,11,19,2,47
"19-Nov, 2019",5:00 AM,32.9,0.0,31.675047458021453,5,11,19,2,47
"19-Nov, 2019",6:00 AM,38.36,0.0,42.81511190426911,6,11,19,2,47
"19-Nov, 2019",7:00 AM,43.32,0.0,42.12976574193174,7,11,19,2,47
"19-Nov, 2019",8:00 AM,44.86,0.09,45.00092554749828,8,11,19,2,47
"19-Nov, 2019",9:00 AM,41.99,0.26,45.01153049737688,9,11,19,2,47
"19-Nov, 2019",10:00 AM,41.7,0.33,48.321852503500764,10,11,19,2,47
"19-Nov, 2019",11:00 AM,41.77,0.32,38.69075004204031,11,11,19,2,47
"19-Nov, 2019",12:00 PM,41.96,0.37,44.09201153050496,12,11,19,2,47
